"Time","NR_Perspiration","CovertedTime","Perspiration","Session"
50,0.00711232034511039,2018-07-02 13:48:26,0.005489193125,"RestingBaseline"
51,0.00713337845737344,2018-07-02 13:48:27,0.00927938914285714,"RestingBaseline"
52,0.00715303495017721,2018-07-02 13:48:28,0.007868593375,"RestingBaseline"
53,0.00717108430287365,2018-07-02 13:48:29,0.0120502378571429,"RestingBaseline"
54,0.0071872151017963,2018-07-02 13:48:30,0.009437651375,"RestingBaseline"
55,0.00720134795569785,2018-07-02 13:48:31,0.00712306514285714,"RestingBaseline"
56,0.00721331144399821,2018-07-02 13:48:32,0.0085601105,"RestingBaseline"
57,0.00722321116880293,2018-07-02 13:48:33,0.00575732357142857,"RestingBaseline"
58,0.00723105116835981,2018-07-02 13:48:34,0.00918664525,"RestingBaseline"
59,0.00723707724362957,2018-07-02 13:48:35,0.00892861128571429,"RestingBaseline"
60,0.00724141420545886,2018-07-02 13:48:36,0.006649080375,"RestingBaseline"
61,0.00724435337932916,2018-07-02 13:48:37,0.00485072842857143,"RestingBaseline"
62,0.00724606135312234,2018-07-02 13:48:38,0.006983601625,"RestingBaseline"
63,0.00724680166912689,2018-07-02 13:48:39,0.008654051,"RestingBaseline"
64,0.0072467314086947,2018-07-02 13:48:40,0.010959570125,"RestingBaseline"
65,0.00724605786450692,2018-07-02 13:48:41,0.00594236228571429,"RestingBaseline"
66,0.00724491170275288,2018-07-02 13:48:42,0.00541714225,"RestingBaseline"
67,0.00724344674953961,2018-07-02 13:48:43,0.00845417957142857,"RestingBaseline"
68,0.00724177354344241,2018-07-02 13:48:44,0.00884190225,"RestingBaseline"
69,0.00724001410489649,2018-07-02 13:48:45,0.00648399014285714,"RestingBaseline"
70,0.00723839462034005,2018-07-02 13:48:46,0.00651082328571429,"RestingBaseline"
71,0.00723680775356264,2018-07-02 13:48:47,0.010188428875,"RestingBaseline"
72,0.00723550498499551,2018-07-02 13:48:48,0.00715961042857143,"RestingBaseline"
73,0.00723466759864242,2018-07-02 13:48:49,0.007387007875,"RestingBaseline"
74,0.00723445762889572,2018-07-02 13:48:50,0.00572797542857143,"RestingBaseline"
75,0.00723511442411244,2018-07-02 13:48:51,0.006745246,"RestingBaseline"
76,0.00723681674444062,2018-07-02 13:48:52,0.006801203,"RestingBaseline"
77,0.00723984956440355,2018-07-02 13:48:53,0.00895765575,"RestingBaseline"
78,0.0072443889067268,2018-07-02 13:48:54,0.007280951,"RestingBaseline"
79,0.00725075179098692,2018-07-02 13:48:55,0.004910127875,"RestingBaseline"
80,0.00725909682935797,2018-07-02 13:48:56,0.00938313957142857,"RestingBaseline"
81,0.00726975605704936,2018-07-02 13:48:57,0.007994232,"RestingBaseline"
82,0.00728284235939555,2018-07-02 13:48:58,0.00631250471428571,"RestingBaseline"
83,0.00729865034695773,2018-07-02 13:48:59,0.0054549875,"RestingBaseline"
84,0.00731717700505383,2018-07-02 13:49:00,0.00693925128571429,"RestingBaseline"
85,0.00733856987207846,2018-07-02 13:49:01,0.005343145625,"RestingBaseline"
86,0.00736089913987078,2018-07-02 13:49:02,0.00618052066666667,"RestingBaseline"
87,0.00738548961782927,2018-07-02 13:49:03,0.006446063625,"RestingBaseline"
88,0.0074137850997024,2018-07-02 13:49:04,0.00762894414285714,"RestingBaseline"
89,0.00744364661952059,2018-07-02 13:49:05,0.005203031875,"RestingBaseline"
90,0.00747428996459451,2018-07-02 13:49:06,0.006545296,"RestingBaseline"
91,0.0075048609460473,2018-07-02 13:49:07,0.005692902875,"RestingBaseline"
92,0.00753442585788288,2018-07-02 13:49:08,0.00803717985714286,"RestingBaseline"
93,0.00756193332477843,2018-07-02 13:49:09,0.00947094375,"RestingBaseline"
94,0.0075865568407839,2018-07-02 13:49:10,0.00887068057142857,"RestingBaseline"
95,0.0076073320022507,2018-07-02 13:49:11,0.01180621475,"RestingBaseline"
96,0.0076238037100325,2018-07-02 13:49:12,0.0100335748571429,"RestingBaseline"
97,0.00763535549656621,2018-07-02 13:49:13,0.010291260125,"RestingBaseline"
98,0.00764202890627533,2018-07-02 13:49:14,0.00789356157142857,"RestingBaseline"
99,0.00764366163090637,2018-07-02 13:49:15,0.0086653375,"RestingBaseline"
100,0.00764072747163472,2018-07-02 13:49:16,0.0109354895714286,"RestingBaseline"
101,0.00763345685550555,2018-07-02 13:49:17,0.00932619125,"RestingBaseline"
102,0.00762257385427265,2018-07-02 13:49:18,0.00688158414285714,"RestingBaseline"
103,0.00760855273363191,2018-07-02 13:49:19,0.00642828925,"RestingBaseline"
104,0.00759217492304882,2018-07-02 13:49:20,0.007302443,"RestingBaseline"
105,0.00757401019750283,2018-07-02 13:49:21,0.00767954225,"RestingBaseline"
106,0.00755476129038523,2018-07-02 13:49:22,0.00963064285714286,"RestingBaseline"
107,0.00753498696412606,2018-07-02 13:49:23,0.006337902125,"RestingBaseline"
108,0.00751523099181646,2018-07-02 13:49:24,0.009541465,"RestingBaseline"
109,0.00749595246451675,2018-07-02 13:49:25,0.0076676735,"RestingBaseline"
110,0.00747746715084486,2018-07-02 13:49:26,0.00647350685714286,"RestingBaseline"
111,0.0074600325345653,2018-07-02 13:49:27,0.004921785,"RestingBaseline"
112,0.00744368187736032,2018-07-02 13:49:28,0.00407412785714286,"RestingBaseline"
113,0.00742840941434496,2018-07-02 13:49:29,0.00650555625,"RestingBaseline"
114,0.00741401376158374,2018-07-02 13:49:30,0.00450960314285714,"RestingBaseline"
115,0.00740031662886453,2018-07-02 13:49:31,0.011996437875,"RestingBaseline"
116,0.00738709265980588,2018-07-02 13:49:32,0.00775715842857143,"RestingBaseline"
117,0.00737425267965278,2018-07-02 13:49:33,0.008082560375,"RestingBaseline"
118,0.00736182683223372,2018-07-02 13:49:34,0.0185078007142857,"RestingBaseline"
119,0.00735009534197962,2018-07-02 13:49:35,0.008627486375,"RestingBaseline"
120,0.00733949134396503,2018-07-02 13:49:36,0.00540729871428571,"RestingBaseline"
121,0.00733076048726951,2018-07-02 13:49:37,0.006363035875,"RestingBaseline"
122,0.00732463513866776,2018-07-02 13:49:38,0.00610763942857143,"RestingBaseline"
123,0.00732217559678886,2018-07-02 13:49:39,0.005448073875,"RestingBaseline"
124,0.00732413752978927,2018-07-02 13:49:40,0.00469642328571429,"RestingBaseline"
125,0.0073316243365051,2018-07-02 13:49:41,0.0046848115,"RestingBaseline"
126,0.00734515826370644,2018-07-02 13:49:42,0.00526100342857143,"RestingBaseline"
127,0.00736566912516031,2018-07-02 13:49:43,0.0050404195,"RestingBaseline"
128,0.0073933335045545,2018-07-02 13:49:44,0.00396573257142857,"RestingBaseline"
129,0.00742882075574091,2018-07-02 13:49:45,0.0057604845,"RestingBaseline"
130,0.00747198138763207,2018-07-02 13:49:46,0.00709864442857143,"RestingBaseline"
131,0.00752322697040727,2018-07-02 13:49:47,0.00455760475,"RestingBaseline"
132,0.00758214999339583,2018-07-02 13:49:48,0.00509764657142857,"RestingBaseline"
133,0.00764892604863358,2018-07-02 13:49:49,0.005065168625,"RestingBaseline"
134,0.00772294775580449,2018-07-02 13:49:50,0.00479457,"RestingBaseline"
135,0.00780416393521128,2018-07-02 13:49:51,0.007386932125,"RestingBaseline"
136,0.00789180397848376,2018-07-02 13:49:52,0.00490312957142857,"RestingBaseline"
137,0.00798557671082913,2018-07-02 13:49:53,0.011071455375,"RestingBaseline"
138,0.00808454902274201,2018-07-02 13:49:54,0.00613940971428571,"RestingBaseline"
139,0.00818812143983729,2018-07-02 13:49:55,0.007335392,"RestingBaseline"
140,0.00829513560054855,2018-07-02 13:49:56,0.00660617742857143,"RestingBaseline"
141,0.00839719007013247,2018-07-02 13:49:57,0.00639176128571429,"RestingBaseline"
142,0.00850749162350095,2018-07-02 13:49:58,0.007291513375,"RestingBaseline"
143,0.0086171925005338,2018-07-02 13:49:59,0.00659345657142857,"RestingBaseline"
144,0.00872433621761885,2018-07-02 13:50:00,0.012744273625,"RestingBaseline"
145,0.00880709983937648,2018-07-02 13:50:01,0.01039962275,"RestingBaseline"
146,0.00885998098374172,2018-07-02 13:50:02,0.00687746925,"RestingBaseline"
147,0.00892289384054259,2018-07-02 13:50:03,0.00608169066666667,"RestingBaseline"
148,0.00900404345019912,2018-07-02 13:50:04,0.010081673875,"RestingBaseline"
161,NA,2018-07-02 13:50:17,NA,"BaselineWriting"
162,NA,2018-07-02 13:50:18,NA,"BaselineWriting"
163,NA,2018-07-02 13:50:19,NA,"BaselineWriting"
164,NA,2018-07-02 13:50:20,NA,"BaselineWriting"
165,NA,2018-07-02 13:50:21,NA,"BaselineWriting"
166,NA,2018-07-02 13:50:22,NA,"BaselineWriting"
167,NA,2018-07-02 13:50:23,NA,"BaselineWriting"
168,NA,2018-07-02 13:50:24,NA,"BaselineWriting"
169,NA,2018-07-02 13:50:25,NA,"BaselineWriting"
170,NA,2018-07-02 13:50:26,NA,"BaselineWriting"
171,NA,2018-07-02 13:50:27,NA,"BaselineWriting"
172,NA,2018-07-02 13:50:28,NA,"BaselineWriting"
173,NA,2018-07-02 13:50:29,NA,"BaselineWriting"
174,NA,2018-07-02 13:50:30,NA,"BaselineWriting"
175,NA,2018-07-02 13:50:31,NA,"BaselineWriting"
176,NA,2018-07-02 13:50:32,NA,"BaselineWriting"
177,NA,2018-07-02 13:50:33,NA,"BaselineWriting"
178,NA,2018-07-02 13:50:34,NA,"BaselineWriting"
179,NA,2018-07-02 13:50:35,NA,"BaselineWriting"
180,NA,2018-07-02 13:50:36,NA,"BaselineWriting"
181,NA,2018-07-02 13:50:37,NA,"BaselineWriting"
182,NA,2018-07-02 13:50:38,NA,"BaselineWriting"
183,0.00917697871669889,2018-07-02 13:50:39,0.031399906,"BaselineWriting"
184,0.00921366416289073,2018-07-02 13:50:40,0.0362894875,"BaselineWriting"
185,0.0092355667636255,2018-07-02 13:50:41,0.011362204,"BaselineWriting"
186,0.0092423323733364,2018-07-02 13:50:42,0.0068371905,"BaselineWriting"
187,0.00924937080036206,2018-07-02 13:50:43,0.00518281933333333,"BaselineWriting"
188,0.00925876407593816,2018-07-02 13:50:44,0.00913921771428571,"BaselineWriting"
189,0.0092632016852387,2018-07-02 13:50:45,0.0085718885,"BaselineWriting"
190,0.00926326893022401,2018-07-02 13:50:46,0.0102269004,"BaselineWriting"
191,0.00926179524663145,2018-07-02 13:50:47,0.01093674,"BaselineWriting"
192,0.00925681187874017,2018-07-02 13:50:48,0.0114795441428571,"BaselineWriting"
193,0.00924283811731661,2018-07-02 13:50:49,0.00901603742857143,"BaselineWriting"
194,0.00922114241263229,2018-07-02 13:50:50,0.008084196875,"BaselineWriting"
195,0.0092058389151012,2018-07-02 13:50:51,0.00452224,"BaselineWriting"
196,NA,2018-07-02 13:50:52,NA,"BaselineWriting"
197,NA,2018-07-02 13:50:53,NA,"BaselineWriting"
198,NA,2018-07-02 13:50:54,NA,"BaselineWriting"
199,NA,2018-07-02 13:50:55,NA,"BaselineWriting"
200,NA,2018-07-02 13:50:56,NA,"BaselineWriting"
201,NA,2018-07-02 13:50:57,NA,"BaselineWriting"
202,NA,2018-07-02 13:50:58,NA,"BaselineWriting"
203,NA,2018-07-02 13:50:59,NA,"BaselineWriting"
204,NA,2018-07-02 13:51:00,NA,"BaselineWriting"
205,NA,2018-07-02 13:51:01,NA,"BaselineWriting"
206,NA,2018-07-02 13:51:02,NA,"BaselineWriting"
207,0.00919844258689539,2018-07-02 13:51:03,0.006733151,"BaselineWriting"
208,0.00917893617860411,2018-07-02 13:51:04,0.00661188585714286,"BaselineWriting"
209,0.00914793243623368,2018-07-02 13:51:05,0.00605347625,"BaselineWriting"
210,0.00911584008525301,2018-07-02 13:51:06,0.0100730681428571,"BaselineWriting"
211,0.00908368831503347,2018-07-02 13:51:07,0.011482502875,"BaselineWriting"
212,0.00905231808966054,2018-07-02 13:51:08,0.0129965401428571,"BaselineWriting"
213,0.00902250889179213,2018-07-02 13:51:09,0.009233708875,"BaselineWriting"
214,0.00899484395685848,2018-07-02 13:51:10,0.00872233114285714,"BaselineWriting"
215,0.00897008091860596,2018-07-02 13:51:11,0.009115926875,"BaselineWriting"
216,0.00894871978903847,2018-07-02 13:51:12,0.00853035157142857,"BaselineWriting"
217,0.0089315503533034,2018-07-02 13:51:13,0.008382222125,"BaselineWriting"
218,0.00891894781490067,2018-07-02 13:51:14,0.00629830471428571,"BaselineWriting"
219,0.00891160493361251,2018-07-02 13:51:15,0.006442065125,"BaselineWriting"
220,0.00890962734473927,2018-07-02 13:51:16,0.00497375071428571,"BaselineWriting"
221,0.00891249214244327,2018-07-02 13:51:17,0.0105085573333333,"BaselineWriting"
222,0.00891973290835554,2018-07-02 13:51:18,0.00676513314285714,"BaselineWriting"
223,0.0089321383774346,2018-07-02 13:51:19,0.00757271757142857,"BaselineWriting"
224,0.00894916037749871,2018-07-02 13:51:20,0.00711838671428571,"BaselineWriting"
225,0.00897047215879416,2018-07-02 13:51:21,0.009065178,"BaselineWriting"
226,0.00899371206014542,2018-07-02 13:51:22,0.006044738,"BaselineWriting"
227,0.0090200126750074,2018-07-02 13:51:23,0.00988910757142857,"BaselineWriting"
228,0.00905118003683959,2018-07-02 13:51:24,0.0216924557142857,"BaselineWriting"
229,0.00908483747525554,2018-07-02 13:51:25,0.00986532285714286,"BaselineWriting"
230,0.00911524003834639,2018-07-02 13:51:26,0.0070156026,"BaselineWriting"
231,0.0091441406693297,2018-07-02 13:51:27,0.00900783783333333,"BaselineWriting"
232,0.00917914295129957,2018-07-02 13:51:28,0.00784357671428571,"BaselineWriting"
233,0.00922016226282989,2018-07-02 13:51:29,0.011795185875,"BaselineWriting"
234,0.00926129741680901,2018-07-02 13:51:30,0.00755357371428571,"BaselineWriting"
235,0.00930199203886296,2018-07-02 13:51:31,0.012409565625,"BaselineWriting"
236,0.0093417944725265,2018-07-02 13:51:32,0.0117789742857143,"BaselineWriting"
237,0.00937775703328973,2018-07-02 13:51:33,0.0109773992857143,"BaselineWriting"
238,0.00941231914724621,2018-07-02 13:51:34,0.0112863511428571,"BaselineWriting"
239,0.00944755306243947,2018-07-02 13:51:35,0.007747341375,"BaselineWriting"
240,0.00948082882048448,2018-07-02 13:51:36,0.010440364,"BaselineWriting"
241,0.0095119415079533,2018-07-02 13:51:37,0.01150304775,"BaselineWriting"
242,0.0095409219687955,2018-07-02 13:51:38,0.008887149,"BaselineWriting"
243,0.00956765597194873,2018-07-02 13:51:39,0.00907897375,"BaselineWriting"
244,0.00959227266369335,2018-07-02 13:51:40,0.0178371858571429,"BaselineWriting"
245,0.00961476326605091,2018-07-02 13:51:41,0.012012328625,"BaselineWriting"
246,0.00963535194586787,2018-07-02 13:51:42,0.0103684592857143,"BaselineWriting"
247,0.00965412872873957,2018-07-02 13:51:43,0.0081124075,"BaselineWriting"
248,0.00967135706759651,2018-07-02 13:51:44,0.00816840414285714,"BaselineWriting"
249,0.00968715149290761,2018-07-02 13:51:45,0.008486826125,"BaselineWriting"
250,0.00970172396952667,2018-07-02 13:51:46,0.01306626,"BaselineWriting"
251,0.0097151352794643,2018-07-02 13:51:47,0.010946126125,"BaselineWriting"
252,0.00972751091681374,2018-07-02 13:51:48,0.00864791757142857,"BaselineWriting"
253,0.00973885396729807,2018-07-02 13:51:49,0.013212703875,"BaselineWriting"
254,0.00974924437039097,2018-07-02 13:51:50,0.0112639404285714,"BaselineWriting"
255,0.0097586734867326,2018-07-02 13:51:51,0.010308141625,"BaselineWriting"
256,0.00976721936288933,2018-07-02 13:51:52,0.00936791642857143,"BaselineWriting"
257,0.00977488070482864,2018-07-02 13:51:53,0.01241103,"BaselineWriting"
258,0.00978172712412654,2018-07-02 13:51:54,0.00892541671428571,"BaselineWriting"
259,0.00978774011292469,2018-07-02 13:51:55,0.007815145,"BaselineWriting"
260,0.00979295828713695,2018-07-02 13:51:56,0.0115191285714286,"BaselineWriting"
261,0.0097973379084706,2018-07-02 13:51:57,0.01039941675,"BaselineWriting"
262,0.00980091277300136,2018-07-02 13:51:58,0.0127495117142857,"BaselineWriting"
263,0.00980366825609669,2018-07-02 13:51:59,0.01398479475,"BaselineWriting"
264,0.00980570037729948,2018-07-02 13:52:00,0.0119296527142857,"BaselineWriting"
265,0.0098070896453052,2018-07-02 13:52:01,0.010399480125,"BaselineWriting"
266,0.00980801343397485,2018-07-02 13:52:02,0.0122270177142857,"BaselineWriting"
267,0.00980862947610189,2018-07-02 13:52:03,0.009096942,"BaselineWriting"
268,0.00980911329078018,2018-07-02 13:52:04,0.00951149542857143,"BaselineWriting"
269,0.00980958201186929,2018-07-02 13:52:05,0.0088329315,"BaselineWriting"
270,0.00981007948157275,2018-07-02 13:52:06,0.0112816057142857,"BaselineWriting"
271,0.00981054739486066,2018-07-02 13:52:07,0.0067874605,"BaselineWriting"
272,0.00981082090363614,2018-07-02 13:52:08,0.0113956487142857,"BaselineWriting"
273,0.00981064684992678,2018-07-02 13:52:09,0.0102745975714286,"BaselineWriting"
274,0.00980962843723953,2018-07-02 13:52:10,0.0115717615,"BaselineWriting"
275,0.00980734397573402,2018-07-02 13:52:11,0.00910015457142857,"BaselineWriting"
276,0.00980321459650116,2018-07-02 13:52:12,0.009761605625,"BaselineWriting"
277,0.00979680456461546,2018-07-02 13:52:13,0.0110846107142857,"BaselineWriting"
278,0.00978749149227369,2018-07-02 13:52:14,0.013586311875,"BaselineWriting"
279,0.0097749624714973,2018-07-02 13:52:15,0.00932770671428571,"BaselineWriting"
280,0.00975871215527441,2018-07-02 13:52:16,0.013311127,"BaselineWriting"
281,0.00973868286187339,2018-07-02 13:52:17,0.0122479317142857,"BaselineWriting"
282,0.00971463087384908,2018-07-02 13:52:18,0.010415099125,"BaselineWriting"
283,0.0096868202802325,2018-07-02 13:52:19,0.012697934,"BaselineWriting"
284,0.00965533960973601,2018-07-02 13:52:20,0.012494706,"BaselineWriting"
285,0.00962073086900818,2018-07-02 13:52:21,0.0131822022857143,"BaselineWriting"
286,0.00958335353207565,2018-07-02 13:52:22,0.012109267125,"BaselineWriting"
287,0.00954384552708528,2018-07-02 13:52:23,0.0120035128571429,"BaselineWriting"
288,0.00950261693621492,2018-07-02 13:52:24,0.010858987,"BaselineWriting"
289,0.00946012427502189,2018-07-02 13:52:25,0.00733168728571429,"BaselineWriting"
290,0.00941653445517208,2018-07-02 13:52:26,0.008537442625,"BaselineWriting"
291,0.00937191250199017,2018-07-02 13:52:27,0.0104446528571429,"BaselineWriting"
292,0.00932601760182236,2018-07-02 13:52:28,0.007496308375,"BaselineWriting"
293,0.00927855718567444,2018-07-02 13:52:29,0.012129995,"BaselineWriting"
294,0.00923239517096707,2018-07-02 13:52:30,0.012657807,"BaselineWriting"
295,0.0091840467358703,2018-07-02 13:52:31,0.00949723885714286,"BaselineWriting"
296,0.00912938833532216,2018-07-02 13:52:32,0.01506467875,"BaselineWriting"
297,0.00907158532063302,2018-07-02 13:52:33,0.00676592185714286,"BaselineWriting"
298,0.00901036024642727,2018-07-02 13:52:34,0.009850957,"BaselineWriting"
299,0.00894592995201593,2018-07-02 13:52:35,0.0114699151428571,"BaselineWriting"
300,0.00888304969982739,2018-07-02 13:52:36,0.00977599142857143,"BaselineWriting"
301,0.00881794853983841,2018-07-02 13:52:37,0.0143927065714286,"BaselineWriting"
302,0.00875115325093116,2018-07-02 13:52:38,0.00649939214285714,"BaselineWriting"
303,0.00868330077272723,2018-07-02 13:52:39,0.00755402814285714,"BaselineWriting"
304,0.00861024540970857,2018-07-02 13:52:40,0.00919925575,"BaselineWriting"
305,0.00855209473935003,2018-07-02 13:52:41,0.02396934275,"BaselineWriting"
306,0.00849484015700411,2018-07-02 13:52:42,0.00675603775,"BaselineWriting"
307,0.00842954487171073,2018-07-02 13:52:43,0.00832540016666667,"BaselineWriting"
308,0.00837106321321136,2018-07-02 13:52:44,0.005947523,"BaselineWriting"
309,0.0083149623610794,2018-07-02 13:52:45,0.00593707983333333,"BaselineWriting"
310,0.00825778387369441,2018-07-02 13:52:46,0.00655829375,"BaselineWriting"
311,0.00820396880583419,2018-07-02 13:52:47,0.007621913,"BaselineWriting"
312,0.00815745405483567,2018-07-02 13:52:48,0.00621244757142857,"BaselineWriting"
313,0.00811101286180141,2018-07-02 13:52:49,0.0125050378571429,"BaselineWriting"
314,0.00806845481199654,2018-07-02 13:52:50,0.00642849714285714,"BaselineWriting"
315,0.00802979718211163,2018-07-02 13:52:51,0.00929416871428571,"BaselineWriting"
316,0.00799275769454561,2018-07-02 13:52:52,0.0069981005,"BaselineWriting"
317,0.00796008788604587,2018-07-02 13:52:53,0.00964165928571429,"BaselineWriting"
318,0.00793195138497627,2018-07-02 13:52:54,0.0084712135,"BaselineWriting"
319,0.0079094819813561,2018-07-02 13:52:55,0.00544622666666667,"BaselineWriting"
320,0.00789082824060959,2018-07-02 13:52:56,0.006016886625,"BaselineWriting"
321,0.00787447040928644,2018-07-02 13:52:57,0.004983775,"BaselineWriting"
322,0.00786163220094994,2018-07-02 13:52:58,0.010833395125,"BaselineWriting"
323,0.00785155893070764,2018-07-02 13:52:59,0.00746700271428571,"BaselineWriting"
324,0.00784407284566543,2018-07-02 13:53:00,0.00964123657142857,"BaselineWriting"
325,0.00783770501795126,2018-07-02 13:53:01,0.00617938128571429,"BaselineWriting"
326,0.00783131463050714,2018-07-02 13:53:02,0.01527297825,"BaselineWriting"
327,0.00782457701609652,2018-07-02 13:53:03,0.00786443957142857,"BaselineWriting"
328,0.00781847491044013,2018-07-02 13:53:04,0.0089306798,"BaselineWriting"
329,0.00781135922337361,2018-07-02 13:53:05,0.00695700485714286,"BaselineWriting"
330,0.00780085955721808,2018-07-02 13:53:06,0.01500477075,"BaselineWriting"
331,0.00778850625892988,2018-07-02 13:53:07,0.00840435157142857,"BaselineWriting"
332,0.00777437651351339,2018-07-02 13:53:08,0.0096026705,"BaselineWriting"
333,0.00775895985196041,2018-07-02 13:53:09,0.0208917778571429,"BaselineWriting"
334,0.00774287040958064,2018-07-02 13:53:10,0.006618176375,"BaselineWriting"
335,0.00772797796627115,2018-07-02 13:53:11,0.0041430195,"BaselineWriting"
336,0.00771496750886127,2018-07-02 13:53:12,0.008847643,"BaselineWriting"
337,0.00770332763988454,2018-07-02 13:53:13,0.00436495866666667,"BaselineWriting"
338,0.00769313820854387,2018-07-02 13:53:14,0.007705259375,"BaselineWriting"
339,0.0076857863197143,2018-07-02 13:53:15,0.0137439821666667,"BaselineWriting"
340,0.00768220133339272,2018-07-02 13:53:16,0.00489355914285714,"BaselineWriting"
341,0.00768221444658035,2018-07-02 13:53:17,0.007573463,"BaselineWriting"
342,0.00768677827884284,2018-07-02 13:53:18,0.0113332777142857,"BaselineWriting"
343,0.00769607951913744,2018-07-02 13:53:19,0.0052846955,"BaselineWriting"
344,0.00770965089168003,2018-07-02 13:53:20,0.00241191314285714,"BaselineWriting"
345,0.00772717108638138,2018-07-02 13:53:21,0.00974744675,"BaselineWriting"
346,0.00774778098306784,2018-07-02 13:53:22,0.0164215815714286,"BaselineWriting"
347,0.00776914428923564,2018-07-02 13:53:23,0.0134475627142857,"BaselineWriting"
348,0.00778845184531988,2018-07-02 13:53:24,0.0052492156,"BaselineWriting"
349,0.00780652854855479,2018-07-02 13:53:25,0.00844108716666667,"BaselineWriting"
350,0.00782776463361723,2018-07-02 13:53:26,0.0216906071428571,"BaselineWriting"
351,0.00785132899987304,2018-07-02 13:53:27,0.010800579875,"BaselineWriting"
352,0.00786900725752414,2018-07-02 13:53:28,0.00415097925,"BaselineWriting"
353,0.00788495813896108,2018-07-02 13:53:29,0.012344722125,"BaselineWriting"
354,0.00790134049364496,2018-07-02 13:53:30,0.018760205,"BaselineWriting"
355,0.00791380908063931,2018-07-02 13:53:31,0.0125143442857143,"BaselineWriting"
356,0.00792356891775651,2018-07-02 13:53:32,0.0128360213333333,"BaselineWriting"
357,0.00793071679005055,2018-07-02 13:53:33,0.008731893875,"BaselineWriting"
358,0.00793464129849754,2018-07-02 13:53:34,0.0117277163333333,"BaselineWriting"
